scienc	885	0.7064709590504448
scienc	891	0.7064709590504448
scienc	893	0.7064709590504448
scienc	898	0.7064709590504448
scienc	899	1.4129419181008895
scienc	912	0.7064709590504448
scienc	914	1.4129419181008895
scienc	923	0.7064709590504448
scienc	933	0.7064709590504448
scienc	958	0.7064709590504448
scienc	960	0.7064709590504448
scienc	966	0.7064709590504448
scienc	989	1.4129419181008895
scienc	1010	1.4129419181008895
scienc	1016	2.825883836201779
scienc	1022	0.7064709590504448
scienc	1027	2.1194128771513343
scienc	1029	0.7064709590504448
scienc	1030	8.477651508605337
scienc	1040	2.1194128771513343
scienc	1044	2.1194128771513343
scienc	1047	1.4129419181008895
scienc	1051	0.7064709590504448
scienc	1055	0.7064709590504448
scienc	1061	0.7064709590504448
scienc	1062	1.4129419181008895
scienc	1067	1.4129419181008895
scienc	1068	0.7064709590504448
scienc	1071	0.7064709590504448
scienc	1080	0.7064709590504448
scienc	1082	1.4129419181008895
scienc	1085	0.7064709590504448
scienc	1087	2.1194128771513343
scienc	1091	0.7064709590504448
scienc	1094	1.4129419181008895
scienc	1109	2.1194128771513343
scienc	1111	1.4129419181008895
scienc	1113	0.7064709590504448
scienc	1123	1.4129419181008895
scienc	1135	0.7064709590504448
scienc	1142	4.945296713353113
scienc	1146	0.7064709590504448
scienc	1147	0.7064709590504448
scienc	1154	0.7064709590504448
scienc	1161	0.7064709590504448
scienc	1169	2.1194128771513343
scienc	1173	1.4129419181008895
scienc	1175	0.7064709590504448
scienc	1177	0.7064709590504448
scienc	1178	0.7064709590504448
scienc	1179	2.1194128771513343
scienc	1181	2.825883836201779
scienc	1186	0.7064709590504448
scienc	1187	0.7064709590504448
scienc	1188	0.7064709590504448
scienc	1192	1.4129419181008895
scienc	1198	0.7064709590504448
scienc	1207	0.7064709590504448
scienc	1208	0.7064709590504448
scienc	1213	0.7064709590504448
scienc	1228	2.1194128771513343
scienc	1235	1.4129419181008895
scienc	1242	0.7064709590504448
scienc	1249	2.1194128771513343
scienc	1258	0.7064709590504448
scienc	1262	0.7064709590504448
scienc	1263	0.7064709590504448
scienc	1270	1.4129419181008895
scienc	1271	0.7064709590504448
scienc	1273	2.1194128771513343
scienc	1274	2.1194128771513343
scienc	1277	2.1194128771513343
scienc	1283	0.7064709590504448
scienc	1284	1.4129419181008895
scienc	1291	1.4129419181008895
scienc	1297	1.4129419181008895
scienc	1299	0.7064709590504448
scienc	1301	0.7064709590504448
scienc	1303	0.7064709590504448
scienc	1304	0.7064709590504448
scienc	1308	0.7064709590504448
scienc	1309	0.7064709590504448
scienc	1310	1.4129419181008895
scienc	1311	0.7064709590504448
scienc	1312	0.7064709590504448
scienc	1313	1.4129419181008895
scienc	1314	1.4129419181008895
scienc	1315	0.7064709590504448
scienc	1318	0.7064709590504448
scienc	1325	0.7064709590504448
scienc	1328	0.7064709590504448
scienc	1330	2.825883836201779
scienc	1337	2.825883836201779
scienc	1338	0.7064709590504448
scienc	1339	2.1194128771513343
scienc	1341	2.1194128771513343
scienc	1342	0.7064709590504448
scienc	1344	1.4129419181008895
scienc	1345	2.825883836201779
scienc	1346	3.532354795252224
scienc	1347	0.7064709590504448
scienc	1348	0.7064709590504448
scienc	1349	1.4129419181008895
scienc	1362	1.4129419181008895
scienc	1370	1.4129419181008895
scienc	1386	1.4129419181008895
scienc	1387	4.238825754302669
scienc	1395	0.7064709590504448
scienc	1398	0.7064709590504448
scienc	1405	0.7064709590504448
scienc	1415	0.7064709590504448
scienc	1428	1.4129419181008895
scienc	1432	1.4129419181008895
scienc	1436	0.7064709590504448
scienc	1442	0.7064709590504448
scienc	1444	2.1194128771513343
scienc	1449	1.4129419181008895
scienc	1458	0.7064709590504448
scientif	33	2.4365110130192233
scientif	37	0.8121703376730744
scientif	39	1.624340675346149
scientif	40	1.624340675346149
scientif	41	2.4365110130192233
scientif	47	0.8121703376730744
scientif	48	0.8121703376730744
scientif	62	0.8121703376730744
scientif	68	1.624340675346149
scientif	81	0.8121703376730744
scientif	84	0.8121703376730744
scientif	85	0.8121703376730744
scientif	88	1.624340675346149
scientif	89	3.248681350692298
scientif	93	0.8121703376730744
scientif	95	3.248681350692298
scientif	97	0.8121703376730744
scientif	98	2.4365110130192233
scientif	100	0.8121703376730744
scientif	101	2.4365110130192233
scientif	102	1.624340675346149
scientif	104	0.8121703376730744
scientif	105	0.8121703376730744
scientif	106	1.624340675346149
scientif	107	1.624340675346149
scientif	110	3.248681350692298
scientif	113	1.624340675346149
scientif	116	0.8121703376730744
scientif	130	0.8121703376730744
scientif	144	0.8121703376730744
scientif	147	1.624340675346149
scientif	150	0.8121703376730744
scientif	151	0.8121703376730744
scientif	156	0.8121703376730744
scientif	163	0.8121703376730744
scientif	166	3.248681350692298
scientif	172	0.8121703376730744
scientif	193	0.8121703376730744
scientif	220	0.8121703376730744
scientif	241	0.8121703376730744
scientif	243	0.8121703376730744
scientif	253	0.8121703376730744
scientif	258	0.8121703376730744
scientif	311	2.4365110130192233
scientif	312	0.8121703376730744
scientif	313	0.8121703376730744
scientif	314	1.624340675346149
scientif	327	0.8121703376730744
scientif	343	4.060851688365372
scientif	347	0.8121703376730744
scientif	371	3.248681350692298
scientif	372	1.624340675346149
scientif	377	0.8121703376730744
scientif	384	0.8121703376730744
scientif	386	0.8121703376730744
scientif	391	0.8121703376730744
scientif	393	0.8121703376730744
scientif	398	1.624340675346149
scientif	407	0.8121703376730744
scientif	421	0.8121703376730744
scientif	425	0.8121703376730744
scientif	439	2.4365110130192233
scientif	440	2.4365110130192233
scientif	453	0.8121703376730744
scientif	460	0.8121703376730744
scientif	474	0.8121703376730744
scientif	484	0.8121703376730744
scientif	496	0.8121703376730744
scientif	497	0.8121703376730744
scientif	513	2.4365110130192233
scientif	525	0.8121703376730744
scientif	533	1.624340675346149
scientif	537	0.8121703376730744
scientif	543	1.624340675346149
scientif	544	3.248681350692298
scientif	545	0.8121703376730744
scientif	556	0.8121703376730744
scientif	557	0.8121703376730744
scientif	558	0.8121703376730744
scientif	560	4.060851688365372
scientif	576	0.8121703376730744
scientif	592	2.4365110130192233
scientif	605	1.624340675346149
scientif	616	0.8121703376730744
scientif	618	2.4365110130192233
scientif	621	0.8121703376730744
scientif	632	2.4365110130192233
scientif	635	0.8121703376730744
scientif	637	0.8121703376730744
scientif	640	2.4365110130192233
scientif	646	0.8121703376730744
scientif	652	0.8121703376730744
scientif	667	1.624340675346149
scientif	685	0.8121703376730744
scientif	686	2.4365110130192233
scientif	707	0.8121703376730744
scientif	721	0.8121703376730744
scientif	743	1.624340675346149
scientif	747	0.8121703376730744
scientif	749	0.8121703376730744
scientif	755	1.624340675346149
scientif	758	1.624340675346149
scientif	760	0.8121703376730744
scientif	766	0.8121703376730744
scientif	770	0.8121703376730744
scientif	771	0.8121703376730744
scientif	777	2.4365110130192233
scientif	782	1.624340675346149
scientif	783	0.8121703376730744
scientif	792	0.8121703376730744
scientif	793	0.8121703376730744
scientif	798	0.8121703376730744
scientif	800	0.8121703376730744
scientif	803	4.060851688365372
scientif	804	0.8121703376730744
scientif	807	0.8121703376730744
scientif	809	0.8121703376730744
scientif	819	2.4365110130192233
scientif	821	3.248681350692298
scientif	837	0.8121703376730744
scientif	893	0.8121703376730744
scientif	899	4.060851688365372
scientif	905	0.8121703376730744
scientif	965	3.248681350692298
scientif	966	0.8121703376730744
scientif	977	0.8121703376730744
scientif	1010	1.624340675346149
scientif	1030	0.8121703376730744
scientif	1047	0.8121703376730744
scientif	1048	0.8121703376730744
scientif	1061	1.624340675346149
scientif	1063	1.624340675346149
scientif	1080	4.060851688365372
scientif	1082	4.060851688365372
scientif	1084	0.8121703376730744
scientif	1085	0.8121703376730744
scientif	1088	0.8121703376730744
scientif	1089	1.624340675346149
scientif	1093	1.624340675346149
scientif	1095	1.624340675346149
scientif	1098	0.8121703376730744
scientif	1099	3.248681350692298
scientif	1100	1.624340675346149
scientif	1102	0.8121703376730744
scientif	1111	2.4365110130192233
scientif	1112	1.624340675346149
scientif	1116	3.248681350692298
scientif	1121	1.624340675346149
scientif	1123	2.4365110130192233
scientif	1128	1.624340675346149
scientif	1142	2.4365110130192233
scientif	1154	0.8121703376730744
scientif	1155	0.8121703376730744
scientif	1158	0.8121703376730744
scientif	1160	4.060851688365372
scientif	1161	1.624340675346149
scientif	1165	1.624340675346149
scientif	1167	1.624340675346149
scientif	1168	0.8121703376730744
scientif	1173	0.8121703376730744
scientif	1174	1.624340675346149
scientif	1177	0.8121703376730744
scientif	1178	0.8121703376730744
scientif	1190	4.060851688365372
scientif	1191	3.248681350692298
scientif	1200	1.624340675346149
scientif	1208	0.8121703376730744
scientif	1223	1.624340675346149
scientif	1228	1.624340675346149
scientif	1256	0.8121703376730744
scientif	1260	0.8121703376730744
scientif	1270	0.8121703376730744
scientif	1271	1.624340675346149
scientif	1272	1.624340675346149
scientif	1273	3.248681350692298
scientif	1274	3.248681350692298
scientif	1278	1.624340675346149
scientif	1284	0.8121703376730744
scientif	1285	1.624340675346149
scientif	1286	0.8121703376730744
scientif	1287	1.624340675346149
scientif	1289	0.8121703376730744
scientif	1290	0.8121703376730744
scientif	1291	0.8121703376730744
scientif	1295	0.8121703376730744
scientif	1297	0.8121703376730744
scientif	1298	1.624340675346149
scientif	1300	0.8121703376730744
scientif	1302	0.8121703376730744
scientif	1308	2.4365110130192233
scientif	1309	1.624340675346149
scientif	1310	0.8121703376730744
scientif	1311	2.4365110130192233
scientif	1312	0.8121703376730744
scientif	1313	1.624340675346149
scientif	1315	2.4365110130192233
scientif	1316	2.4365110130192233
scientif	1317	0.8121703376730744
scientif	1318	0.8121703376730744
scientif	1319	1.624340675346149
scientif	1330	1.624340675346149
scientif	1334	0.8121703376730744
scientif	1335	0.8121703376730744
scientif	1337	0.8121703376730744
scientif	1342	4.060851688365372
scientif	1343	0.8121703376730744
scientif	1344	1.624340675346149
scientif	1345	0.8121703376730744
scientif	1346	0.8121703376730744
scientif	1347	0.8121703376730744
scientif	1348	1.624340675346149
scientif	1362	1.624340675346149
scientif	1386	1.624340675346149
scientif	1387	2.4365110130192233
scientif	1408	0.8121703376730744
scientif	1418	1.624340675346149
scientif	1428	1.624340675346149
scientif	1429	0.8121703376730744
scientif	1431	1.624340675346149
scientif	1432	0.8121703376730744
scientif	1444	2.4365110130192233
scientif	1446	0.8121703376730744
scientif	1447	0.8121703376730744
scientif	1455	0.8121703376730744
scientif	1460	2.4365110130192233
scientist	32	1.0639823106668742
scientist	48	1.0639823106668742
scientist	52	1.0639823106668742
scientist	68	1.0639823106668742
scientist	88	2.1279646213337484
scientist	89	6.383893864001245
scientist	95	1.0639823106668742
scientist	96	1.0639823106668742
scientist	97	1.0639823106668742
scientist	100	1.0639823106668742
scientist	102	1.0639823106668742
scientist	103	1.0639823106668742
scientist	104	2.1279646213337484
scientist	105	9.575840796001868
scientist	107	2.1279646213337484
scientist	108	5.3199115533343715
scientist	109	3.1919469320006226
scientist	110	1.0639823106668742
scientist	113	2.1279646213337484
scientist	114	1.0639823106668742
scientist	121	1.0639823106668742
scientist	124	2.1279646213337484
scientist	132	3.1919469320006226
scientist	137	2.1279646213337484
scientist	147	2.1279646213337484
scientist	161	2.1279646213337484
scientist	163	4.255929242667497
scientist	166	3.1919469320006226
scientist	172	3.1919469320006226
scientist	199	1.0639823106668742
scientist	202	2.1279646213337484
scientist	213	2.1279646213337484
scientist	233	1.0639823106668742
scientist	241	4.255929242667497
scientist	243	2.1279646213337484
scientist	254	1.0639823106668742
scientist	311	3.1919469320006226
scientist	313	1.0639823106668742
scientist	314	1.0639823106668742
scientist	327	2.1279646213337484
scientist	343	1.0639823106668742
scientist	345	1.0639823106668742
scientist	355	1.0639823106668742
scientist	359	1.0639823106668742
scientist	371	1.0639823106668742
scientist	381	1.0639823106668742
scientist	386	1.0639823106668742
scientist	439	1.0639823106668742
scientist	440	3.1919469320006226
scientist	474	1.0639823106668742
scientist	482	1.0639823106668742
scientist	525	2.1279646213337484
scientist	526	2.1279646213337484
scientist	533	7.447876174668119
scientist	535	1.0639823106668742
scientist	544	5.3199115533343715
scientist	546	1.0639823106668742
scientist	549	2.1279646213337484
scientist	560	2.1279646213337484
scientist	572	2.1279646213337484
scientist	585	1.0639823106668742
scientist	602	6.383893864001245
scientist	609	1.0639823106668742
scientist	623	1.0639823106668742
scientist	626	2.1279646213337484
scientist	633	1.0639823106668742
scientist	640	1.0639823106668742
scientist	642	1.0639823106668742
scientist	686	3.1919469320006226
scientist	716	1.0639823106668742
scientist	718	1.0639823106668742
scientist	719	1.0639823106668742
scientist	721	1.0639823106668742
scientist	723	1.0639823106668742
scientist	750	1.0639823106668742
scientist	760	5.3199115533343715
scientist	770	3.1919469320006226
scientist	771	1.0639823106668742
scientist	788	2.1279646213337484
scientist	803	1.0639823106668742
scientist	807	2.1279646213337484
scientist	839	2.1279646213337484
scientist	964	1.0639823106668742
scientist	965	2.1279646213337484
scientist	967	1.0639823106668742
scientist	1025	1.0639823106668742
scientist	1027	1.0639823106668742
scientist	1040	1.0639823106668742
scientist	1067	1.0639823106668742
scientist	1081	1.0639823106668742
scientist	1082	3.1919469320006226
scientist	1099	1.0639823106668742
scientist	1111	1.0639823106668742
scientist	1113	3.1919469320006226
scientist	1151	3.1919469320006226
scientist	1198	1.0639823106668742
scientist	1208	1.0639823106668742
scientist	1235	1.0639823106668742
scientist	1238	2.1279646213337484
scientist	1254	1.0639823106668742
scientist	1291	2.1279646213337484
scientist	1296	1.0639823106668742
scientist	1298	2.1279646213337484
scientist	1302	1.0639823106668742
scientist	1308	2.1279646213337484
scientist	1311	1.0639823106668742
scientist	1320	1.0639823106668742
scientist	1321	4.255929242667497
scientist	1328	1.0639823106668742
scientist	1330	2.1279646213337484
scientist	1337	3.1919469320006226
scientist	1341	1.0639823106668742
scientist	1343	2.1279646213337484
scientist	1344	1.0639823106668742
scientist	1345	1.0639823106668742
scientist	1346	7.447876174668119
scientist	1348	1.0639823106668742
scientist	1356	3.1919469320006226
scientist	1362	1.0639823106668742
scientist	1373	1.0639823106668742
scientist	1386	1.0639823106668742
scientist	1387	1.0639823106668742
scientist	1407	1.0639823106668742
scientist	1408	1.0639823106668742
scientist	1428	1.0639823106668742
scientist	1432	2.1279646213337484
scientometr	1142	3.1643528557844367
scisearch	468	3.1643528557844367
scope	11	1.6080503550171499
scope	67	1.6080503550171499
scope	118	1.6080503550171499
scope	129	1.6080503550171499
scope	150	1.6080503550171499
scope	358	1.6080503550171499
scope	359	1.6080503550171499
scope	368	1.6080503550171499
scope	379	3.2161007100342998
scope	391	1.6080503550171499
scope	396	1.6080503550171499
scope	399	1.6080503550171499
scope	411	1.6080503550171499
scope	413	1.6080503550171499
scope	560	1.6080503550171499
scope	598	1.6080503550171499
scope	646	1.6080503550171499
scope	705	1.6080503550171499
scope	709	1.6080503550171499
scope	771	1.6080503550171499
scope	797	1.6080503550171499
scope	865	1.6080503550171499
scope	989	1.6080503550171499
scope	1025	1.6080503550171499
scope	1032	1.6080503550171499
scope	1064	1.6080503550171499
scope	1079	1.6080503550171499
scope	1098	1.6080503550171499
scope	1124	1.6080503550171499
scope	1176	1.6080503550171499
scope	1183	1.6080503550171499
scope	1245	1.6080503550171499
scope	1318	1.6080503550171499
scope	1396	1.6080503550171499
scope	1423	1.6080503550171499
scope	1441	1.6080503550171499
score	35	1.9602328731285121
score	45	5.880698619385536
score	52	7.8409314925140485
score	208	1.9602328731285121
score	217	3.9204657462570243
score	224	1.9602328731285121
score	420	1.9602328731285121
score	633	3.9204657462570243
score	663	1.9602328731285121
score	785	1.9602328731285121
score	810	9.80116436564256
score	845	1.9602328731285121
score	873	1.9602328731285121
score	1039	13.721630111899586
score	1040	3.9204657462570243
score	1344	1.9602328731285121
scorn	257	3.1643528557844367
scott	623	3.1643528557844367
scrambl	100	3.1643528557844367
scrap	560	3.1643528557844367
screen	400	4.036449640212398
screen	499	2.018224820106199
screen	517	2.018224820106199
screen	568	2.018224820106199
screen	586	6.054674460318597
screen	636	2.018224820106199
screen	666	4.036449640212398
screen	678	2.018224820106199
screen	682	6.054674460318597
screen	695	6.054674460318597
screen	699	10.091124100530994
screen	700	6.054674460318597
screen	708	6.054674460318597
screen	980	2.018224820106199
scrupul	242	3.1643528557844367
scrutin	26	3.1643528557844367
scrutini	505	8.589968580361367
scrutini	762	2.8633228601204554
sculptur	264	3.1643528557844367
sd	610	15.821764278922183
sdc	156	7.686878593369424
sdc	174	7.686878593369424
sdc	740	2.5622928644564746
sdc	741	2.5622928644564746
sdi	18	4.75370777750288
sdi	49	1.5845692591676268
sdi	59	1.5845692591676268
sdi	127	1.5845692591676268
sdi	145	1.5845692591676268
sdi	164	6.338277036670507
sdi	213	3.1691385183352536
sdi	224	9.50741555500576
sdi	243	1.5845692591676268
sdi	376	1.5845692591676268
sdi	465	3.1691385183352536
sdi	482	1.5845692591676268
sdi	490	1.5845692591676268
sdi	491	4.75370777750288
sdi	506	1.5845692591676268
sdi	507	3.1691385183352536
sdi	582	1.5845692591676268
sdi	629	3.1691385183352536
sdi	632	1.5845692591676268
sdi	633	4.75370777750288
sdi	676	1.5845692591676268
sdi	687	1.5845692591676268
sdi	703	3.1691385183352536
sdi	720	1.5845692591676268
sdi	731	4.75370777750288
sdi	801	1.5845692591676268
sdi	809	1.5845692591676268
sdi	820	4.75370777750288
sdi	866	3.1691385183352536
sdi	870	1.5845692591676268
sdi	1091	1.5845692591676268
sdi	1105	1.5845692591676268
sdi	1298	4.75370777750288
sdi	1362	7.922846295838134
sdi	1363	3.1691385183352536
sdi	1367	1.5845692591676268
sdi	1396	3.1691385183352536
sdi	1415	7.922846295838134
se	461	3.1643528557844367
sea	1332	3.1643528557844367
sear	1152	3.1643528557844367
search	26	0.8339390824352462
search	47	0.8339390824352462
search	54	0.8339390824352462
search	61	3.3357563297409847
search	62	9.173329906787707
search	65	5.837573577046723
search	72	0.8339390824352462
search	78	0.8339390824352462
search	86	5.003634494611477
search	117	3.3357563297409847
search	123	0.8339390824352462
search	136	0.8339390824352462
search	145	0.8339390824352462
search	150	6.671512659481969
search	153	0.8339390824352462
search	156	2.5018172473057385
search	158	0.8339390824352462
search	164	0.8339390824352462
search	165	3.3357563297409847
search	175	1.6678781648704923
search	179	0.8339390824352462
search	180	1.6678781648704923
search	190	3.3357563297409847
search	197	5.003634494611477
search	202	0.8339390824352462
search	214	1.6678781648704923
search	252	0.8339390824352462
search	254	0.8339390824352462
search	259	0.8339390824352462
search	274	0.8339390824352462
search	307	0.8339390824352462
search	309	2.5018172473057385
search	321	0.8339390824352462
search	334	0.8339390824352462
search	336	0.8339390824352462
search	342	0.8339390824352462
search	356	0.8339390824352462
search	366	0.8339390824352462
search	378	0.8339390824352462
search	386	0.8339390824352462
search	411	1.6678781648704923
search	413	0.8339390824352462
search	419	3.3357563297409847
search	429	0.8339390824352462
search	451	0.8339390824352462
search	458	0.8339390824352462
search	459	0.8339390824352462
search	466	0.8339390824352462
search	467	0.8339390824352462
search	468	2.5018172473057385
search	477	0.8339390824352462
search	478	0.8339390824352462
search	483	2.5018172473057385
search	487	0.8339390824352462
search	491	1.6678781648704923
search	492	0.8339390824352462
search	495	6.671512659481969
search	497	0.8339390824352462
search	498	2.5018172473057385
search	502	5.003634494611477
search	507	1.6678781648704923
search	508	1.6678781648704923
search	510	2.5018172473057385
search	511	2.5018172473057385
search	512	4.169695412176231
search	514	5.003634494611477
search	518	0.8339390824352462
search	520	3.3357563297409847
search	523	1.6678781648704923
search	525	3.3357563297409847
search	526	1.6678781648704923
search	529	3.3357563297409847
search	530	0.8339390824352462
search	538	0.8339390824352462
search	546	1.6678781648704923
search	547	0.8339390824352462
search	579	1.6678781648704923
search	582	0.8339390824352462
search	583	0.8339390824352462
search	586	0.8339390824352462
search	591	0.8339390824352462
search	594	0.8339390824352462
search	595	1.6678781648704923
search	597	0.8339390824352462
search	603	6.671512659481969
search	606	0.8339390824352462
search	608	0.8339390824352462
search	609	0.8339390824352462
search	612	2.5018172473057385
search	620	0.8339390824352462
search	624	2.5018172473057385
search	626	1.6678781648704923
search	636	1.6678781648704923
search	637	0.8339390824352462
search	642	6.671512659481969
search	648	0.8339390824352462
search	650	1.6678781648704923
search	655	1.6678781648704923
search	660	0.8339390824352462
search	661	0.8339390824352462
search	664	2.5018172473057385
search	669	1.6678781648704923
search	670	1.6678781648704923
search	671	0.8339390824352462
search	673	0.8339390824352462
search	678	1.6678781648704923
search	680	0.8339390824352462
search	682	2.5018172473057385
search	684	0.8339390824352462
search	687	2.5018172473057385
search	689	0.8339390824352462
search	692	5.003634494611477
search	695	5.003634494611477
search	696	0.8339390824352462
search	699	1.6678781648704923
search	700	1.6678781648704923
search	702	1.6678781648704923
search	703	2.5018172473057385
search	704	1.6678781648704923
search	705	2.5018172473057385
search	708	0.8339390824352462
search	710	0.8339390824352462
search	713	0.8339390824352462
search	714	2.5018172473057385
search	716	0.8339390824352462
search	721	0.8339390824352462
search	722	0.8339390824352462
search	726	0.8339390824352462
search	727	5.837573577046723
search	728	2.5018172473057385
search	731	0.8339390824352462
search	732	1.6678781648704923
search	733	1.6678781648704923
search	734	2.5018172473057385
search	738	7.5054517419172155
search	739	4.169695412176231
search	740	5.003634494611477
search	741	2.5018172473057385
search	742	0.8339390824352462
search	743	3.3357563297409847
search	744	0.8339390824352462
search	748	1.6678781648704923
search	752	0.8339390824352462
search	773	0.8339390824352462
search	776	0.8339390824352462
search	778	1.6678781648704923
search	779	0.8339390824352462
search	790	0.8339390824352462
search	795	1.6678781648704923
search	799	3.3357563297409847
search	806	0.8339390824352462
search	808	1.6678781648704923
search	809	2.5018172473057385
search	810	5.003634494611477
search	813	4.169695412176231
search	817	0.8339390824352462
search	830	0.8339390824352462
search	857	0.8339390824352462
search	862	0.8339390824352462
search	866	0.8339390824352462
search	868	1.6678781648704923
search	869	1.6678781648704923
search	871	1.6678781648704923
search	875	0.8339390824352462
search	876	1.6678781648704923
search	894	0.8339390824352462
search	963	5.003634494611477
search	964	0.8339390824352462
search	967	0.8339390824352462
search	1026	0.8339390824352462
search	1057	0.8339390824352462
search	1078	0.8339390824352462
search	1089	0.8339390824352462
search	1091	3.3357563297409847
search	1096	0.8339390824352462
search	1108	0.8339390824352462
search	1120	3.3357563297409847
search	1124	1.6678781648704923
search	1126	1.6678781648704923
search	1129	1.6678781648704923
search	1134	0.8339390824352462
search	1156	0.8339390824352462
search	1162	2.5018172473057385
search	1164	2.5018172473057385
search	1170	0.8339390824352462
search	1175	0.8339390824352462
search	1184	0.8339390824352462
search	1196	1.6678781648704923
search	1207	0.8339390824352462
search	1213	0.8339390824352462
search	1230	2.5018172473057385
search	1254	0.8339390824352462
search	1262	0.8339390824352462
search	1264	0.8339390824352462
search	1277	0.8339390824352462
search	1280	1.6678781648704923
search	1304	0.8339390824352462
search	1327	1.6678781648704923
search	1353	0.8339390824352462
search	1356	0.8339390824352462
search	1364	0.8339390824352462
search	1366	3.3357563297409847
search	1367	0.8339390824352462
search	1368	2.5018172473057385
search	1370	1.6678781648704923
search	1372	5.837573577046723
search	1373	0.8339390824352462
search	1374	5.837573577046723
search	1375	1.6678781648704923
search	1376	0.8339390824352462
search	1396	2.5018172473057385
search	1399	0.8339390824352462
search	1415	2.5018172473057385
search	1448	0.8339390824352462
searchabl	252	2.3862016054007933
searchabl	690	2.3862016054007933
searchabl	699	2.3862016054007933
searchabl	736	2.3862016054007933
searchabl	1230	2.3862016054007933
searchabl	1299	2.3862016054007933
searcher	65	3.976523193457511
searcher	78	1.9882615967287556
searcher	121	1.9882615967287556
searcher	165	1.9882615967287556
searcher	191	1.9882615967287556
searcher	502	1.9882615967287556
searcher	579	5.9647847901862665
searcher	586	1.9882615967287556
searcher	637	1.9882615967287556
searcher	648	1.9882615967287556
searcher	664	3.976523193457511
searcher	742	3.976523193457511
searcher	743	1.9882615967287556
searcher	799	1.9882615967287556
searcher	1392	1.9882615967287556
seat	1211	3.1643528557844367
second	1366	3.1643528557844367
secondari	65	3.605250039533688
secondari	126	1.802625019766844
secondari	127	1.802625019766844
secondari	138	1.802625019766844
secondari	221	1.802625019766844
secondari	240	1.802625019766844
secondari	250	1.802625019766844
secondari	377	1.802625019766844
secondari	396	1.802625019766844
secondari	453	1.802625019766844
secondari	474	1.802625019766844
secondari	657	1.802625019766844
secondari	937	1.802625019766844
secondari	1016	1.802625019766844
secondari	1080	1.802625019766844
secondari	1098	3.605250039533688
secondari	1111	1.802625019766844
secondari	1114	1.802625019766844
secondari	1165	1.802625019766844
secondari	1167	1.802625019766844
secondari	1299	1.802625019766844
secondari	1325	1.802625019766844
secondari	1355	3.605250039533688
secondarili	96	3.1643528557844367
secret	941	2.8633228601204554
secret	964	2.8633228601204554
secretari	251	11.453291440481822
secretari	541	2.8633228601204554
secretariat	996	2.8633228601204554
secretariat	1435	2.8633228601204554
section	108	2.018224820106199
section	191	4.036449640212398
section	249	2.018224820106199
section	345	2.018224820106199
section	405	2.018224820106199
section	421	2.018224820106199
section	572	2.018224820106199
section	725	2.018224820106199
section	825	2.018224820106199
section	830	2.018224820106199
section	1174	2.018224820106199
section	1248	2.018224820106199
section	1336	2.018224820106199
section	1427	2.018224820106199
sector	104	2.465382851448418
sector	126	2.465382851448418
sector	355	2.465382851448418
sector	391	2.465382851448418
sector	1360	4.930765702896836
secur	28	2.085171609736812
secur	142	2.085171609736812
secur	195	2.085171609736812
secur	304	2.085171609736812
secur	364	2.085171609736812
secur	386	2.085171609736812
secur	529	2.085171609736812
secur	932	2.085171609736812
secur	985	2.085171609736812
secur	988	2.085171609736812
secur	1384	2.085171609736812
secur	1458	2.085171609736812
see	125	2.8633228601204554
see	140	2.8633228601204554
seed	1231	3.1643528557844367
seek	60	1.8421335610505174
seek	163	1.8421335610505174
seek	240	1.8421335610505174
seek	241	1.8421335610505174
seek	274	1.8421335610505174
seek	293	1.8421335610505174
seek	385	1.8421335610505174
seek	418	1.8421335610505174
seek	424	1.8421335610505174
seek	502	1.8421335610505174
seek	552	1.8421335610505174
seek	655	1.8421335610505174
seek	656	1.8421335610505174
seek	828	3.684267122101035
seek	1035	1.8421335610505174
seek	1219	1.8421335610505174
seek	1241	1.8421335610505174
seek	1247	1.8421335610505174
seek	1263	3.684267122101035
seek	1373	3.684267122101035
seek	1404	3.684267122101035
seeker	274	5.726645720240911
seeker	1392	2.8633228601204554
seemingli	448	2.6872316010647745
seemingli	541	2.6872316010647745
seemingli	554	2.6872316010647745
segment	6	2.085171609736812
segment	22	4.170343219473624
segment	91	2.085171609736812
segment	138	2.085171609736812
segment	170	2.085171609736812
segment	218	2.085171609736812
segment	557	2.085171609736812
segment	691	2.085171609736812
segment	709	2.085171609736812
segment	1043	2.085171609736812
segment	1153	2.085171609736812
segment	1206	2.085171609736812
seidel	1397	3.1643528557844367
seldom	932	2.8633228601204554
seldom	1265	2.8633228601204554
select	6	0.913932853475543
select	11	1.827865706951086
select	16	0.913932853475543
select	17	0.913932853475543
select	18	1.827865706951086
select	21	0.913932853475543
select	35	0.913932853475543
select	47	2.741798560426629
select	49	0.913932853475543
select	51	0.913932853475543
select	59	0.913932853475543
select	65	0.913932853475543
select	68	1.827865706951086
select	76	0.913932853475543
select	79	0.913932853475543
select	87	0.913932853475543
select	106	2.741798560426629
select	110	0.913932853475543
select	111	0.913932853475543
select	121	1.827865706951086
select	127	0.913932853475543
select	135	1.827865706951086
select	164	0.913932853475543
select	166	0.913932853475543
select	170	0.913932853475543
select	181	0.913932853475543
select	189	1.827865706951086
select	191	0.913932853475543
select	196	0.913932853475543
select	213	0.913932853475543
select	215	0.913932853475543
select	217	0.913932853475543
select	219	0.913932853475543
select	224	1.827865706951086
select	228	2.741798560426629
select	235	0.913932853475543
